CT_Innovate,Cafe_Learn,0
CT_Innovate,CoastalCTMag,0
CT_Innovate,LabCandyLLC,0
CT_Innovate,dharmesh,0
CT_Innovate,mlassoff,0
CT_Innovate,UBridgeport,0
CT_Innovate,dandelventhal,0
CT_Innovate,totalhousehold,0
CT_Innovate,i_eric,0
CT_Innovate,CT_Invent,0
CT_Innovate,StratfordStar,0
CT_Innovate,flybridge,0
CT_Innovate,CRV,0
CT_Innovate,gcvp,0
CT_Innovate,DFJvc,0
CT_Innovate,BatteryVentures,0
CT_Innovate,BessemerVP,0
CT_Innovate,josh_beaulieu,0
CT_Innovate,YaleHack,0
CT_Innovate,glallier,0
CT_Innovate,GreenwichTime,0
CT_Innovate,InboxHealthChri,0
CT_Innovate,DevonPuglia,0
CT_Innovate,randfish,0
CT_Innovate,scoremypitch,0
CT_Innovate,billkenney,0
CT_Innovate,dundeevc,0
CT_Innovate,YaleCBIT,0
CT_Innovate,CoWorkSpfld,0
CT_Innovate,ctwac,0
CT_Innovate,BrandonGearing,0
CT_Innovate,NHLBI_SBIR,0
CT_Innovate,danielschwartz,0
CT_Innovate,EBerger_LSA,0
CT_Innovate,SWStamford,0
CT_Innovate,FRESHfarmCT,0
CT_Innovate,CMBartley,0
CT_Innovate,BizFairfield,0
CT_Innovate,MakeHartford,0
CT_Innovate,energizect,0
CT_Innovate,CTGreenBank,0
CT_Innovate,KingstonLeeHow,0
CT_Innovate,rjalan2,0
CT_Innovate,YaleSOMVentures,0
CT_Innovate,device42,0
CT_Innovate,Launch_EZ,0
CT_Innovate,EA_Montgomery,0
CT_Innovate,DanielleGeva,0
CT_Innovate,CTGOP,0
CT_Innovate,Ranolan,0
CT_Innovate,MattLesser,0
CT_Innovate,NancyWymanCT,0
CT_Innovate,CTSenateDems,0
CT_Innovate,CTHouseDems,0
CT_Innovate,smplbio,0
CT_Innovate,triplehelixcorp,0
CT_Innovate,newhavenindy,0
CT_Innovate,CodeA100,0
CT_Innovate,tmj_ct_mgmt,0
CT_Innovate,Elizabeth_Esty,0
CT_Innovate,WFSBMorningTeam,0
CT_Innovate,hartfordhosp,0
CT_Innovate,CTDPH,0
CT_Innovate,CTGirlAboutTown,0
CT_Innovate,TheLaurelCT,0
CT_Innovate,CTnewshound,0
CT_Innovate,ConnecticutHub,0
CT_Innovate,NicoleNalepaTV,0
CT_Innovate,SteveSinger10,0
CT_Innovate,LisaCarberg,0
CT_Innovate,DarrenSweeney,0
CT_Innovate,GeorgeColli,0
CT_Innovate,karasundlun,0
CT_Innovate,WTIC1080,0
CT_Innovate,betterct,0
CT_Innovate,CTvisit,0
CT_Innovate,CTDems,0
CT_Innovate,NBCConnecticut,0
CT_Innovate,nicorosstweet,0
CT_Innovate,nerac_insights,0
CT_Innovate,samrecover,0
CT_Innovate,GNHCC,0
CT_Innovate,ctdata,0
CT_Innovate,iGrowBrands,0
CT_Innovate,ATIONDM,0
CT_Innovate,nhvtech,0
CT_Innovate,RJ_Opinion,0
CT_Innovate,YaleMed,0
CT_Innovate,YaleOCR,0
CT_Innovate,adamquinton,0
CT_Innovate,LucasPoi,
